sep=;
"Time";"04:D3:B0:87:2E:5E";"04:D3:B0:87:32:37";"04:D3:B0:87:32:96";"3C:6A:A7:4D:7F:FB";"3C:6A:A7:A0:E1:BE";"3C:6A:A7:B5:44:B5";"3C:6A:A7:B5:49:42";"3C:6A:A7:B5:49:A1"
"2020-10-09T12:36:39+02:00";1.134339741230261;0;0;1.251996661584219;1229.160345400491;0;324.27011639590245;0
"2020-10-09T12:36:40+02:00";0.8515016830860862;0;0;0.8890699590536013;1086.374985937158;0;270.30460751681017;0
"2020-10-09T12:36:41+02:00";1.9861246527256566;0.9677654107317267;0;1.7936226241781963;892.2085499727319;0;226.35840997347194;0.9105292887401698
"2020-10-09T12:36:42+02:00";0.8578819297221862;0;0;0.8639696590245018;930.770475188909;0;241.17121683136432;0.8891161333840394
"2020-10-09T12:36:43+02:00";1.4466629140315441;0;0;1.4850778901242396;1012.1590610447678;0;298.25319058158595;1.3505950527495691
"2020-10-09T12:36:44+02:00";0.9176052806828554;0;0;0.9453940400314027;1285.7337865538398;0;352.6978793329933;0
"2020-10-09T12:36:45+02:00";1.0010745137837063;0;0;0.937941780712404;895.7816583331715;0;201.2029510814507;0
"2020-10-09T12:36:46+02:00";1.0083528065468463;0;1.0260174669626263;1.009969900551422;1039.5122359679874;1.013491949194726;278.43997872631;0
"2020-10-09T12:36:47+02:00";0.8212698566856781;0;0;0.7853965037970251;831.3066563573068;0.8467573200639887;212.01202379542943;0
"2020-10-09T12:36:48+02:00";1.2427545313993515;0;0;1.3334380338015077;1060.231165466093;0;289.2424723454264;0
"2020-10-09T12:36:49+02:00";1.0264832574702816;0;0;2.245284054151641;1225.704736447286;0;309.9780821070941;0
"2020-10-09T12:36:50+02:00";1.0540915339514008;0;0;0.9248333039336744;900.9693397308846;0;259.80126440936584;0
"2020-10-09T12:36:51+02:00";0.8859942779986852;0;0;0.9379954785364664;1035.5663893230947;0;266.9380598214984;0
"2020-10-09T12:36:52+02:00";0.8872743949984536;0;0;0.882952257090999;876.425594182725;0;220.10847873431194;0
"2020-10-09T12:36:53+02:00";1.3642528557298208;0;0;2.612432007882819;755.8708653805779;0;null;0
"2020-10-09T12:36:54+02:00";0.9608926260845341;0;0;1.9532615683590835;1376.8148577558559;0;198.77784583292564;0
"2020-10-09T12:36:55+02:00";1.1128863643358773;0;0;1.0354094742727789;1455.77347489794;0;370.8500360925792;1.0729211165961243
"2020-10-09T12:36:56+02:00";1.5795366538732467;0;0;0.840268249317607;772.6287014879653;0;null;0.8244149073445641
"2020-10-09T12:36:57+02:00";1.5918758730440066;3.2480804976157107;0;1.0012525492014073;1105.4767802151698;0;350.6645873805291;0.9503316630097183
"2020-10-09T12:36:58+02:00";4.159891986854081;2.8241799344910463;0;1.1545059628636059;744.8144563482635;0;256.22422047576947;0
"2020-10-09T12:36:59+02:00";1.3281305463401318;2.4951272993781077;0;3.26616370387579;1283.8267858275894;0;301.5548006447511;12.253142073455097
"2020-10-09T12:37:00+02:00";0.9037165612478917;2.7382741722989956;0;0.9797836736514993;1437.8971723379352;0;334.9603372197973;1.8916830609669526
"2020-10-09T12:37:01+02:00";0.7473091515395341;11.557409701695798;0;0.7323331325994353;744.6318868015036;0;183.99434667762588;1.6335437170084792
"2020-10-09T12:37:02+02:00";0.9356450463706341;1.5918444568717893;0;1.4987707682984004;1014.3435780742803;1.0262589723864834;302.5901969417874;2.4006712692414682
"2020-10-09T12:37:03+02:00";1.8511793240816383;5.217762993390566;0;3.2202007783507227;933.451193721384;0;258.184374502563;2.2458533168913517
"2020-10-09T12:37:04+02:00";4.550608450585645;2.7449046682684357;0;4.845906938064001;1467.7243666903223;1.5620499283460603;343.15447031525423;11.110551778777962
"2020-10-09T12:37:05+02:00";1.0540001482629984;2.1138274563462516;0;0.9241791728821327;866.1280869557055;0;239.54074250110037;1.7660703277898857
"2020-10-09T12:37:06+02:00";1.6799737728398692;10.012345038023982;10.14928580243478;0.7602821432021944;974.5553718267222;12.140284510903177;238.44566750638674;1.5119079353012306
"2020-10-09T12:37:07+02:00";1.1318807234228356;4.573936124388087;0;4.350387191662466;833.7459768684065;0;225.61781819709404;6.0716178950644535
"2020-10-09T12:37:08+02:00";1.0530194789462837;2.1049629914204133;0;1.040055604474246;969.9412956998757;8.251634985065406;255.22653639592642;2.050015481529326
"2020-10-09T12:37:09+02:00";1.7242430570743106;1.7241473714413262;null;0.8822817678349356;null;null;null;9.512719097398408
"2020-10-09T12:37:10+02:00";0.9759342834778902;1.9480687348108445;6.466670435448476;0.888859502562968;839.3968332166673;1.4489743393981562;229.73196904015498;1.7612188733215255
"2020-10-09T12:37:11+02:00";0.8149458869685531;19.20133975967395;0;0.9205132729534439;795.1087849196259;null;212.16501763202783;2.242388714021265
"2020-10-09T12:37:12+02:00";1.176585568375313;2.210539408415252;0;1.1654959292572462;808.1049510970327;0;205.71689920437007;2.0477135400736177
"2020-10-09T12:37:13+02:00";1.2237014431570026;2.5818831299339773;0;1.462442974436648;857.94628420597;0;248.24466547291232;2.6911862978883674
"2020-10-09T12:37:14+02:00";10.956948834906331;4.187959241748751;10.978279945479018;2.872690935515708;171.25242442164026;8.624241441153288;null;9.933950086803263
"2020-10-09T12:37:15+02:00";1.0929443490872857;2.0869213896177463;null;1.0708928720061726;null;null;172.8243729751285;1.917471060011717
"2020-10-09T12:37:16+02:00";0.8040832351786416;10.726624109669267;0;1.0787588639440053;1.493116551656255;3.4212455204427035;5.691510246127668;2.326753086094442
"2020-10-09T12:37:17+02:00";1.2366693959481816;2.0698399444726965;0.7533811230456664;1.0346146512424712;4.419480975165666;0.7926420033150974;0.7339652723445516;2.1056218639477295
"2020-10-09T12:37:18+02:00";1.2498145825567255;2.638437307844127;27.293212980952468;1.1997272348663406;18.164494994491523;5.645627289079406;6.4521533308583585;2.40046380421327
"2020-10-09T12:37:19+02:00";0.9916364811608636;1.9948339732605087;15.192718745347703;0.9234147489513266;1270.7796107019142;0;0;9.918575288985965
"2020-10-09T12:37:20+02:00";1.9654215837694373;2.001307387886717;0;0.94582532048391;1113.1271077582035;null;0;2.924913824504408
"2020-10-09T12:37:21+02:00";0.6661238325612479;7.140897539292946;0;0.6729140134694979;709.973971200573;17.63666849229818;32.92638319154344;1.3422584597916483
"2020-10-09T12:37:22+02:00";1.4468181104765978;2.450010470494672;0;1.6438259097411378;986.9678820260247;9.77935558391275;267.5188386115595;3.2334415694545946
"2020-10-09T12:37:23+02:00";1.304853866337148;2.666550535385339;0;1.3048173325916883;1248.8790387238282;0;329.7100904208104;2.5812054598939036
"2020-10-09T12:37:24+02:00";1.0345220183803037;1.9523037516052741;14.307222781833396;0.9444443944059798;1084.560378276903;0;540.7697683531736;10.232618960488816
"2020-10-09T12:37:25+02:00";1.7077520787544818;2.0688593144453034;0;0.8109348004634019;null;0.9767993207148888;null;2.7444957567220767
"2020-10-09T12:37:26+02:00";1.0195070503501293;8.67669151156705;0;1.2339999117374483;1301.4193254519498;4.090788638887277;339.3843441672976;2.181925818338449
"2020-10-09T12:37:27+02:00";1.28941444107136;2.526917492544507;12.667537484162951;1.1763819592996856;2677.997034881867;3.0404302977144058;371.65259430867286;2.2628784273865055
"2020-10-09T12:37:28+02:00";0.8895068281772963;1.8622046256491882;7.208536873903287;0.8895328615517215;1190.5563486573358;0;332.30266940998166;1.804790006129559
"2020-10-09T12:37:29+02:00";1.1445383906948188;2.2235355363506337;0;1.0348109448121092;1518.910806296159;3.588216548657917;374.12729704186495;10.260932703532891
"2020-10-09T12:37:30+02:00";1.2193960037294416;1.1886317343654467;null;3.834312537814317;null;null;null;3.774053120851527
"2020-10-09T12:37:31+02:00";0.9992133611396591;10.989516959820689;0;0;753.8675604240726;0.9791512396547587;205.0557072198507;0
"2020-10-09T12:37:32+02:00";1.122252133101122;2.3331378067479758;0;1.2109729176326705;608.0780073713581;7.944223997999883;153.48327401256603;2.5054606601296845
"2020-10-09T12:37:33+02:00";1.3796689560801032;2.8616915232797493;6.390625324369483;1.4305168450419847;779.9357438027133;1.6340725800560585;190.2778719374014;2.7916875772916603
"2020-10-09T12:37:34+02:00";1.2259978048220839;2.3769094935747623;0.8900041780906359;1.2635105092114507;795.9310398632203;0;214.96989094189271;12.122525163832984
"2020-10-09T12:37:35+02:00";1.758610287040665;1.7650168630214318;null;0.8059176275074298;null;null;null;2.5208294935307007
"2020-10-09T12:37:36+02:00";0.7971758377056989;8.274247964039418;0;0.7099253024495895;711.1455671389066;0;178.82931158431754;1.4289319695074256
"2020-10-09T12:37:37+02:00";1.1334278058276774;2.0716259430363912;0;1.2648517329685613;991.6737421564143;2.8831190970456015;261.7808699390949;2.4507219435609375
"2020-10-09T12:37:38+02:00";1.2122686335942288;2.6379701806444635;0;1.1886110185380407;787.6429278004777;6.159569228543804;216.40171449270102;2.401326187128989
"2020-10-09T12:37:39+02:00";1.0260089335075024;2.106884754121665;3.554550643378731;1.072472839816798;812.6891602642135;1.7674236526425682;209.0910781382939;11.423793377785028
"2020-10-09T12:37:40+02:00";5.317735098108525;2.0357541633712635;6.466635872457704;1.121639003894164;1145.9593380583653;0;281.5314692721361;6.3239738736583515
"2020-10-09T12:37:41+02:00";0.8621968474332591;9.627131460893839;0;0.8382349737685844;1220.1948853859235;0;314.0843508825683;1.6891871265401035
"2020-10-09T12:37:42+02:00";1.054023456730246;2.03454942289488;0;1.1440819598662006;1020.2999182165069;2.0510971767671644;278.8531940975349;2.3091059937162077
"2020-10-09T12:37:43+02:00";1.0001611969397382;2.035589661856475;7.081635512993032;1.0176646894734174;1741.532913998149;3.2921703201823513;507.68713179726734;2.018337436844307
"2020-10-09T12:37:44+02:00";0.8571869425188883;1.623089385149499;5.584800076695558;0.7189634375137667;921.9235405882037;0;null;10.06176270964556
"2020-10-09T12:37:45+02:00";6.271125012708798;2.245950727605307;0;1.1123710350453695;1295.6671631047986;0;242.55758064004414;2.1252025484368176
"2020-10-09T12:37:46+02:00";0.9518093505654164;10.138589354044143;null;0.9907257874978712;null;null;263.9290295296782;1.9492261984153576
"2020-10-09T12:37:47+02:00";1.3054890684886993;2.6385327449383036;0;1.3788516451328487;555.7262133809478;13.272903909748264;159.6754021875527;3.0426204392111234
"2020-10-09T12:37:48+02:00";1.0255049585707932;2.1248919329618334;0;1.0538621726580528;1536.8261624020452;null;449.1175936567626;2.070124455114031
"2020-10-09T12:37:49+02:00";0.9772137447709224;1.9218301608327877;1.466360410439282;0.968304746865762;1561.5288898400681;2.7298073815957022;477.1670828870797;9.844071723674356
"2020-10-09T12:37:50+02:00";4.3652891000834435;2.0898844269054364;0;1.053705438072537;1075.1045826167538;0;237.01254327988948;4.96210898717848
"2020-10-09T12:37:51+02:00";0.8699235066202935;9.986381894820505;1.8975943378513678;0.8597942096216585;941.6720527410646;0;280.36092062533316;1.8602649332655041
"2020-10-09T12:37:52+02:00";1.024433933807411;2.0163478673883457;0;1.0696592512570902;null;10.726035381215803;null;2.0323490270119535
"2020-10-09T12:37:53+02:00";0.9333803030974007;1.906376170661479;null;0.8431921092266755;903.875048246404;1.7805463724633883;232.58828280799113;1.6558779208197147
"2020-10-09T12:37:54+02:00";1.1285061131055696;2.224881914490416;9.889467493569853;2.3336641992673473;967.466529255004;0;390.2167390046882;14.26777581077461
"2020-10-09T12:37:55+02:00";4.020994126888449;2.2228408698553164;null;1.411825215646225;null;null;null;8.180921668573806
"2020-10-09T12:37:56+02:00";0.7471060200909572;8.3545926557563;0;0.6555820784290678;681.573340339956;0;158.82151882430014;1.4015030147339285
"2020-10-09T12:37:57+02:00";2.2240513668785122;4.0370099801436625;0;1.2509593273822128;730.6753480200433;0;206.2946231458621;2.3630620563065494
"2020-10-09T12:37:58+02:00";1.4149295622604847;2.729058725165186;0;6.261289732199237;1042.5806884301537;2.101629521695973;286.08580587954435;3.5289122948523177
"2020-10-09T12:37:59+02:00";1.0720811103235666;3.0790579284399713;16.31190266458991;0.9533622791389721;1761.978316407967;null;436.03545409598274;9.770537140258776
"2020-10-09T12:38:00+02:00";4.585994726816328;1.8337061832165527;0.7750219333418579;0.972727342302154;733.3106329659031;0.770778972453724;177.98204042142842;4.8831573319822
"2020-10-09T12:38:01+02:00";1.6657230636280742;9.559477086806458;0;1.0114907047992407;922.1990015731653;0;246.32240958313284;1.9503854917461056
"2020-10-09T12:38:02+02:00";1.2502933236671658;2.502223888659704;0;1.101511619264919;1646.1581633754392;10.704318773660837;419.75354614602156;2.354710862857016
"2020-10-09T12:38:03+02:00";0;0;null;0.8644224637923096;null;0.8400689872174161;null;1.7158351019526539
"2020-10-09T12:38:04+02:00";1.064724408929126;3.2471327073167964;9.40561171288278;1.1552720132364636;686.0485606498016;1.4129071877538055;468.7632179487017;11.225449788353783
"2020-10-09T12:38:05+02:00";1.8923876171743612;3.781906054307986;0;0.9845201645348679;1145.1721005440725;0;268.8734035676309;1.9222793629347787
"2020-10-09T12:38:06+02:00";1.8301668084426799;10.223216190925896;0;0.718487058834412;996.6513890668199;0;261.97807638530463;1.4811062291822814
"2020-10-09T12:38:07+02:00";1.3057178764227915;2.452106706265456;0;1.166044163571295;1297.3633239932717;10.152834456996128;363.62483834150146;3.4643036296288545
"2020-10-09T12:38:08+02:00";0.7802163092453582;1.6803897228018647;3.4825210911191564;2.054492014194267;759.0294066785785;0;190.54952407256405;2.0193888686007067
"2020-10-09T12:38:09+02:00";0;1.026600336545816;0;1.2510902995628064;1591.0635080617326;0;378.54611432181525;14.526276947102291
"2020-10-09T12:38:10+02:00";2.000746051508083;4.003949245936976;0;1.0092748378154657;1359.0114382696936;0;363.0969250152239;1.9839362007821175
"2020-10-09T12:38:11+02:00";1.4619803727500893;8.562186349807531;null;0.8205004611801713;934.3895818317529;null;290.1478655523142;1.6126408964003305
"2020-10-09T12:38:12+02:00";0;0;5.154265293934039;1.5004688178028418;1210.6943946182503;1.3651662426734228;249.54786500642132;4.272445605984929
"2020-10-09T12:38:13+02:00";3.2504220631399483;5.930394320015893;6.069161431176443;3.7272787660704476;973.0516806634603;4.666283400543971;286.0446579674432;1.8922518714183079
"2020-10-09T12:38:14+02:00";0.8514318507028878;5.3805491978615345;0;3.359648135606525;1454.9554627500922;0;259.34293647963307;12.265460846780998
"2020-10-09T12:38:15+02:00";5.001414818449518;2.4019085600015577;0;1.200337352197354;1069.3977329449028;0;265.98754925199273;2.428566300149965
"2020-10-09T12:38:16+02:00";1.7522745749767925;9.77682259555042;3.074874437065313;0.9131441646501228;1019.0729729500356;11.47451933072891;284.506537120559;1.7639253367785
"2020-10-09T12:38:17+02:00";1.091669943955114;2.203288250795246;9.99610099286453;0.9492930045073438;1324.7836612616836;1.2005661773440328;335.1375423034923;2.930678476725946
"2020-10-09T12:38:18+02:00";0.8269274105385186;1.9536368594838842;0.7288593118495871;1.7412113909481421;714.0239844816278;1.439230462121112;186.12203786651307;1.67971744026252
"2020-10-09T12:38:19+02:00";1.2826782484667998;5.814087443414714;0;1.4994147915807206;906.1907745489899;0.8958809337931314;254.8738780398155;14.484769474369445
"2020-10-09T12:38:20+02:00";0.9126792069362074;0;0;1.0616921447563197;1381.7770196235012;0;332.780009847057;2.1450498915534424
"2020-10-09T12:38:21+02:00";4.633839424464501;12.671333540161209;0;0.7795579553940795;947.2908255595548;7.5631318635371985;256.3225333724286;1.6133595257666844
"2020-10-09T12:38:22+02:00";1.238633467553197;2.3797928584154247;6.443926139123177;1.264900939861245;783.9509021827753;0.9028087284126721;212.05204708489086;3.6265140002057814
"2020-10-09T12:38:23+02:00";0.9602880747001435;1.8480248517975189;2.332990511301724;1.985282803012356;1177.074520303436;0;306.12436350605526;2.0365825087528098
"2020-10-09T12:38:24+02:00";0;3.465198511576262;0;1.13414772974629;1323.0498207049886;5.014396915225693;312.7050312428004;11.01714152428468
"2020-10-09T12:38:25+02:00";0.8707963866852966;1.8494496588422773;0;0.8339878092306652;896.8364324405461;0;243.8677632983457;1.7174587874571536
"2020-10-09T12:38:26+02:00";4.56080182523239;6.36241648552134;0;1.0728623858279882;1174.820978874845;9.120996669577027;319.0888611839797;2.1049482019027974
"2020-10-09T12:38:27+02:00";1.1089945791704983;8.280234224412336;2.8921123422153845;3.977008224623046;781.2555341256664;0.7151546379975349;199.48227639710086;5.719942621588676
"2020-10-09T12:38:28+02:00";0.992202759940529;2.0730619832239463;5.227547602880751;6.192593108796005;1069.6210899761736;0;299.2840475255433;2.4011687818014447
"2020-10-09T12:38:29+02:00";0;3.429762962280521;0;0.9847596365152648;1293.2761230545482;4.733452081127188;308.35042560117625;11.114207829824792
"2020-10-09T12:38:30+02:00";1.728255443517359;3.565218518497268;0;1.018026056083005;895.3078004920228;0;241.8230448662832;1.9849126339713004
"2020-10-09T12:38:31+02:00";4.179922975004497;11.37616465073731;0;0.8660858626583192;839.3617310811092;6.31036026175415;213.24098859865154;2.0181228150917123
"2020-10-09T12:38:32+02:00";0;0;8.00260056127668;1.2199432595894144;1023.6700647601419;1.0003362832449378;295.9253004916244;5.006658349101851
"2020-10-09T12:38:33+02:00";1.984958193014438;3.9137278705297542;2.765201075673598;4.073448846182608;1275.0916576706857;0;340.23709606885166;2.019033572063299
"2020-10-09T12:38:34+02:00";1.009870686209643;5.215247013697922;0;1.0100939458962188;1152.6958978418143;0;283.47162706279727;10.353563117722144
"2020-10-09T12:38:35+02:00";0;0;0;0.9609282893371267;874.8021389425104;2.740003967513425;226.3808354015732;1.9525200533110134
"2020-10-09T12:38:36+02:00";3.0604009608116116;1.5099324683590556;0;0.7508542272230987;763.5609168791758;6.180695237293533;190.86803069437394;1.4928000928216612
"2020-10-09T12:38:37+02:00";2.224432350787816;12.996727813584531;7.572560485031217;0.9035109865349138;1097.7516724594363;1.9701839855943675;318.0828790193882;4.4494034264075975
"2020-10-09T12:38:38+02:00";0;0;1.9999685292427707;6.955984694294275;939.0628834646125;0;247.23672544931208;3.752585307197168
"2020-10-09T12:38:39+02:00";2.090076568297172;7.509205002193159;0;1.0822912669760203;1147.6742127893137;0;322.53234211310644;10.632062495975877
"2020-10-09T12:38:40+02:00";0.9687397364683058;2.9784169187951424;0;0.9687721806534465;1053.0766961229294;0;259.99326968998406;1.9374521763692774
"2020-10-09T12:38:41+02:00";3.845681440384797;10.24040001562561;0.999221930783763;0.9688310332386131;956.6586504462562;6.4966251053747;260.02478559166525;1.8907799826262806
"2020-10-09T12:38:42+02:00";0;0;4.8979509855039804;1.0920420017756765;1150.631366736859;3.713742063270707;278.2322955857274;5.368288589745034
"2020-10-09T12:38:43+02:00";2.6675989088695795;3.669104686123584;6.179728061578673;5.766181382339726;1140.3728239612458;0;296.6081942825641;1.9689354178250849
"2020-10-09T12:38:44+02:00";1.1553954904276333;2.3099319599761974;0;1.0443172741559918;836.1680049086925;0;215.8814288111839;10.632916911830506
"2020-10-09T12:38:45+02:00";0;0.9457566474387276;0;0.8901052259863026;1020.2178117038063;0;284.2735707921373;1.7788310695241822
"2020-10-09T12:38:46+02:00";3.902802691287094;1.9526682203701513;0;1.1117910493258565;868.9844434477395;3.324207615561141;234.53965600663;2.090356251825316
"2020-10-09T12:38:47+02:00";0.9617876488266537;10.178877036234564;10.585810612805755;1.0009424022547015;1156.7500602602693;7.281824131982321;288.30086853203846;5.335380831317764
"2020-10-09T12:38:48+02:00";3.002746232640364;2.0356405408665017;3.246940827747333;3.845307716920053;1073.2968025708874;0;300.3267983216142;2.848270313902726
"2020-10-09T12:38:49+02:00";0;1.9533602673217758;0;1.9225864384971634;817.2119147353033;0;205.40717292285;9.688887739016822
"2020-10-09T12:38:50+02:00";1.1025273489240885;3.1916923595935973;0;1.0712681373187545;1349.8409208376002;0;351.65464903136547;2.1441874315452343
"2020-10-09T12:38:51+02:00";1.656727875704646;2.487057053483861;0;0.8462794549580532;862.3065559622142;6.672403977301313;230.68767318864963;1.6811120668163553
"2020-10-09T12:38:52+02:00";0;14.379926885051548;6.859836312464649;1.4639865856331684;1206.7982439136197;2.2570164770709344;311.41464642365236;2.8939596593047616
"2020-10-09T12:38:53+02:00";1.6917420816760989;2.5878246963248848;5.0714808521340435;0.8464389680812313;682.4602846339762;0;173.9955973356011;2.555595092443201
"2020-10-09T12:38:54+02:00";0.8580516397540839;1.6786878527280302;0;2.6307715659754787;1104.594109521759;0;314.31100412642945;9.3745879586706
"2020-10-09T12:38:55+02:00";1.0345975524685969;3.1552007013054943;0;1.162995575169709;964.5254718273566;0;null;2.5253238083626472
"2020-10-09T12:38:56+02:00";1.9532383732761964;25.227524470248355;0;0.9552086526430762;1141.8319163608749;7.622973675703146;389.09280890657305;1.892672405040443
"2020-10-09T12:38:57+02:00";0;0;5.557766369178549;1.0819308460529669;875.3501998382932;1.1130490902929464;null;2.0202238943278883
"2020-10-09T12:38:58+02:00";1.93678208555625;2.0037755580509367;4.322634369151365;0.9688406562045312;966.7935212201965;3.4400872344203597;311.74281215950896;3.003394147935203
"2020-10-09T12:38:59+02:00";1.112978796292144;2.224362159734114;0;2.1841300655686227;1247.5705384621017;0;346.3782124711302;11.436290111707061
"2020-10-09T12:39:00+02:00";1.0922860092314135;6.266587049294873;0;0.9610137157924306;1421.72762059357;0;314.7900518207216;1.8770613900927968
"2020-10-09T12:39:01+02:00";0.8366885890850175;1.727788771917105;0;0.883779419251088;868.1762454220101;6.534892593604597;227.9540130112969;1.8066771567529896
"2020-10-09T12:39:02+02:00";0.976574163499356;21.311890261928696;11.087167216894942;0.9760555599253281;868.2131158484134;0.9031761546046264;220.62124346880807;10.656400456122043
"2020-10-09T12:39:03+02:00";6.097272504195387;2.5576576139832876;1.1774112864966833;1.2510600727793355;1233.9983284442865;3.4431932084639167;334.4994560502613;3.674272031770134
"2020-10-09T12:39:04+02:00";1.0083472309604111;2.8154012002736883;0;1.65786796793677;1200.5923705069192;0;319.0350215228631;1.645328052241852
"2020-10-09T12:39:05+02:00";2.613187770785507;6.414851627706882;0;1.1771337159535804;877.5874201868061;0;217.315482199737;2.3774288728975463
"2020-10-09T12:39:06+02:00";1.0539625390464316;2.0022278779760634;0;4.031991349823246;1107.0905384490372;9.299521726827503;263.58567278281595;2.4197991454585805
"2020-10-09T12:39:07+02:00";1.0184072138990612;12.536598670362014;2.976766368810519;1.0307955498615506;724.6494043312455;0.7371660848034577;203.55984359390186;11.690903502430423
"2020-10-09T12:39:08+02:00";4.329197463773726;2.1650037590598763;9.9072430539371;1.4920900767193188;1167.288424566882;1.0620868062624649;348.9896724260888;8.19784950720045
"2020-10-09T12:39:09+02:00";0.8858473855140024;1.818708619681129;0;4.923840956203062;1240.779062172757;2.9320637499383957;272.9986610084275;1.952241505583895
"2020-10-09T12:39:10+02:00";0.9721330469526626;4.9595191152310525;0;0.9112952882452298;934.0775382529649;0;257.69650964781016;1.9934639653084465
"2020-10-09T12:39:11+02:00";2.0179961028651157;12.59879617456162;0;0.997848619207503;959.9482921970324;6.53970313084695;254.06239083058404;1.8686747449581962
"2020-10-09T12:39:12+02:00";0;0;5.649071166201501;1.0099745213021996;1281.3485824891357;3.042058818303105;337.0318065740813;11.28831010337448
"2020-10-09T12:39:13+02:00";5.412601129414679;1.916177206590642;7.671376880439366;0.9171329623959007;861.1660746959847;0;188.87972957770623;4.482871839772354
"2020-10-09T12:39:14+02:00";0.9687050571561537;5.6459996715488625;0;7.2406558091829165;810.9131000362353;2.3550618930989446;262.11859337786643;5.17810322320353
"2020-10-09T12:39:15+02:00";6.803142454192818;6.673882834163221;0;1.2137272616257906;1261.5695268499114;0;327.2608829374199;2.3754724477344737
"2020-10-09T12:39:16+02:00";0.8514940770231618;1.8049744658088853;2.8799430919448232;0.8114332211196463;949.3526794753653;6.90786881882546;239.3703476959599;1.6801692705934004
"2020-10-09T12:39:17+02:00";1.1667376468713029;12.714663656566369;4.330956505128053;1.2510805969793097;1041.1618766262286;5.3776189311289;273.6895601446617;13.76872052454265
"2020-10-09T12:39:18+02:00";3.4317867275408744;1.680118456990743;6.420205891781516;0.7554360345688699;975.19718755551;0;266.18242877122947;3.826700440887146
"2020-10-09T12:39:19+02:00";1.251489728771048;2.5802138272581616;0.967988981326598;4.2786686490884005;961.7342035579187;2.885282229031971;250.30693135900833;2.1639409556248843
"2020-10-09T12:39:20+02:00";1.0101357876681811;4.771688848367994;0;1.339647168771172;1119.2251191354253;0;274.67829232014344;2.451223945214382
"2020-10-09T12:39:21+02:00";0.8457149816402012;1.7796077000428534;0;0.8173376833176594;940.6769298405866;7.014100346707905;269.26393764677465;1.692011994906582
"2020-10-09T12:39:22+02:00";1.0096081540770867;12.341421790096014;3.438728516934449;0.8827192348132366;814.1525228109055;0.8448535149522594;188.8710675072336;9.929332612084547
"2020-10-09T12:39:23+02:00";4.19634678161329;3.019360588394301;3.9935445232706606;1.0339421004808445;null;0.7737374825580409;null;4.477775870359315
"2020-10-09T12:39:24+02:00";0;0;5.03192443062785;5.287733196842214;945.5569764433832;0;294.3284675337868;2.7612443922460344
"2020-10-09T12:39:25+02:00";1.1550967082405248;2.165563225061299;0;1.082209725506588;1138.5702023351744;0;304.24541018718065;2.0183991126232232
"2020-10-09T12:39:26+02:00";1.8623894314173959;3.722119626324145;0;0.9312664594523244;796.8541922083126;7.426925167731163;240.0102905870892;1.8626197664522264
"2020-10-09T12:39:27+02:00";1.0175787699058214;10.735159218975232;2.42522911232004;1.009482041354957;966.9255193479227;0;328.7993649659519;11.797505913795515
"2020-10-09T12:39:28+02:00";0.9938016293943036;1.9846975483853262;9.776704505722478;0.976203221749181;1577.2592982129163;0;289.0189337910036;4.923202897084346
"2020-10-09T12:39:29+02:00";1.0259389143398205;2.053946214406845;1.0442413541389692;3.9061556840387506;965.1953367927168;1.0786584354414168;276.2996788469164;1.9067080893296637
"2020-10-09T12:39:30+02:00";1.035101309922753;2.001359432464383;0;1.122419111533452;1037.602945118814;0;252.57392130221763;3.273596308612561
"2020-10-09T12:39:31+02:00";0.75189254703335;1.875790858664439;0;1.501796098871461;785.9645877347359;7.652378761280238;214.04028424757055;1.6475823756030927
"2020-10-09T12:39:32+02:00";3.109135035203176;13.356270089807559;12.291356916814195;1.446440906274043;1266.1638739711257;0;338.4655620078516;12.360738843945047
"2020-10-09T12:39:33+02:00";1.251435212190017;8.396158083692182;0;0.7967307911852326;849.5677574725573;0;212.93082513105026;2.034765578666685
"2020-10-09T12:39:34+02:00";0;0;0.9018057598721653;1.089341897145944;847.2706198906749;0.8943862671121072;228.61900340815873;1.7034892599415803
"2020-10-09T12:39:35+02:00";1.0356385443937965;3.2147831494415797;null;0.8962469547654595;null;null;null;2.7396883748698513
"2020-10-09T12:39:36+02:00";1.8776596851947147;3.669197768897536;0;1.8928244408472055;665.5140170329834;0;177.7853302838339;1.8557898304424814
"2020-10-09T12:39:37+02:00";1.2777189161195985;1.2786623368863383;0;1.2506829205891798;1031.7001774722453;8.96374711327996;270.3896422842024;13.19892012085231
"2020-10-09T12:39:38+02:00";1.1121418580756355;12.462953803648285;10.627275456801636;1.092149203744493;2448.870763610828;0;202.2127780227432;2.12776144419584
"2020-10-09T12:39:39+02:00";0.9458556080391448;1.7925460022475719;1.113072425138434;0.8900561157320128;1220.1292390309886;1.091946191833803;308.5070451637246;1.778830692317463
"2020-10-09T12:39:40+02:00";0.8169848859011563;1.656585229062393;null;0.8900700927142199;null;0;null;2.6131047402753427
"2020-10-09T12:39:41+02:00";1.0355927733998855;2.184105612650856;0;2.2508459513870758;756.0994006221168;9.535817730697469;322.1400480114022;2.401150224454635
"2020-10-09T12:39:42+02:00";4.903839279372602;7.065382052973049;11.59743182785947;1.2211466067453416;1046.8154191949213;0;317.8682354785391;11.775378889011481
"2020-10-09T12:39:43+02:00";1.1011220970313862;12.017862687363378;0;1.0635108833346687;1182.830612731092;0;297.31609711013687;2.088057465708108
