sep=;
"Time";"04:D3:B0:87:2E:5E";"04:D3:B0:87:32:37";"04:D3:B0:87:32:96";"3C:6A:A7:4D:7F:FB";"3C:6A:A7:A0:E1:BE";"3C:6A:A7:B5:44:B5";"3C:6A:A7:B5:49:42";"3C:6A:A7:B5:49:A1"
"2020-10-09T12:33:38+02:00";1.891919845969012;0.9035250000215417;1363.7728965717936;0.9928455912707881;0;377.96627192100664;0;6.835038826389839
"2020-10-09T12:33:39+02:00";0.9765505166448585;7.1229286948454575;851.2736561249471;1.7973692346885974;0;216.1946479703511;0;0.9172502943014106
"2020-10-09T12:33:40+02:00";2.224449456841967;7.856588976151236;1102.1493886442074;2.065026384535777;0;314.42872683718775;0;1.044978921308127
"2020-10-09T12:33:41+02:00";1.7792098657968938;0.8707031092684341;955.3838315596353;1.9694660969058286;0;239.41811192315714;0;3.7535785168398754
"2020-10-09T12:33:42+02:00";2.267007539929195;1.1016739292027495;1099.127120095378;4.959733759409094;1.0930007419045238;290.76441403933984;0;1.035096711844187
"2020-10-09T12:33:43+02:00";1.8627777670448578;0.9385598871482558;858.2858756088018;1.0929041941132327;0;260.59258352602586;0;7.651984268673132
"2020-10-09T12:33:44+02:00";2.0527831451017704;1.0354744012693393;894.8236759455511;3.187938699333196;0;203.14129192821687;0;1.0353202768355363
"2020-10-09T12:33:45+02:00";2.018942702332711;8.07538404149068;1367.7913920338272;1.7151531012823868;0;361.47100735864194;0;0.8831119502242255
"2020-10-09T12:33:46+02:00";1.862720685204146;0.9170377149793616;836.3871015085782;2.0014945700152604;0;223.14648940158006;0;0.9849136443155534
"2020-10-09T12:33:47+02:00";1.9852485049000466;1.0445802195152991;1298.7310886380103;2.247096237752767;1.3061639369175395;324.55273465303605;0;1.142621770025488
"2020-10-09T12:33:48+02:00";2.2234819037117637;1.1019297874117981;804.8666057424674;1.0015506911727132;0;232.49044831158855;0;6.9540739421374305
"2020-10-09T12:33:49+02:00";1.8773932623296834;0.9384359907299805;1181.0338325156517;2.860492554665275;0;304.4037704807188;0;0.9457334032322617
"2020-10-09T12:33:50+02:00";3.1350289300190775;7.0652655876140855;1190.2306741168907;1.7664117192965019;5.0659944705670625;293.3575350912434;0;0.8898417940320426
"2020-10-09T12:33:51+02:00";1.785543425278891;0.916907809350339;795.7426867744401;2.070404955974998;0;217.16675500306116;0;1.045113538845804
"2020-10-09T12:33:52+02:00";2.215022190864673;1.093320696150299;1123.3368775426577;2.2672728506186846;3.398744106245327;292.65369354808473;0;1.071798935484885
"2020-10-09T12:33:53+02:00";2.0164729185296295;0.9991260067656462;1124.868693126654;0.9598615190023473;2.0502003615208118;302.6942679993679;0;7.681210737715463
"2020-10-09T12:33:54+02:00";2.018557932961687;1.000762566843899;901.5994762424508;3.843607487435183;0;230.40203192999599;0;0.984023793162586
"2020-10-09T12:33:55+02:00";2.03720074711375;10.183421843046336;823.9618105468821;4.447100542090256;0;265.3947705942826;0;9.405297689508146
"2020-10-09T12:33:56+02:00";1.6343250403388738;0.8302351548818703;946.141433136303;1.7674057783743615;0;198.7804791033252;0;0.9167074099078966
"2020-10-09T12:33:57+02:00";2.5811776615696105;1.2738925622093782;1069.0205535646676;2.244412985936513;0;298.8158057353827;0;1.154902693971867
"2020-10-09T12:33:58+02:00";2.126991564660624;1.0729675019806506;1344.4862664529662;1.0177120995839426;3.6042828907794107;361.4953712964422;0;7.131657449719727
"2020-10-09T12:33:59+02:00";1.7535148233171303;0.8578777185379174;1017.5677068739373;2.9799369716306026;0;288.858921288505;0;0.9603654711128167
"2020-10-09T12:34:00+02:00";4.924339265906318;10.538433726372842;835.6877370196823;1.8769412728668513;0;198.19935553796643;0;0.9691771325897198
"2020-10-09T12:34:01+02:00";1.9855022450076096;0.9607453780937069;979.9280375496253;1.9209332659177676;0;261.20430846209626;0;0.9927842550243338
"2020-10-09T12:34:02+02:00";2.222913910197925;1.111728280858296;1078.146742914076;2.2441950242835977;0;306.28184139962116;0;1.102255570730692
"2020-10-09T12:34:03+02:00";2.053279072733143;1.0097236027812813;1228.5781597150844;0.9617373670484141;2.4024719495643474;292.8382772557256;0;10.487023209613886
"2020-10-09T12:34:04+02:00";1.4379557138997796;0.7278556763682184;733.0939833652843;4.8351954582737156;0.6913101817796437;213.12788275772473;0;1.0096166599227365
"2020-10-09T12:34:05+02:00";4.4976285682728925;11.119154284447859;936.965605325367;2.379525536347256;0;236.5724483818613;0;0.896357470685636
"2020-10-09T12:34:06+02:00";2.451543442771949;1.1888016987805037;1198.5730624600692;1.7928996232789902;0;297.1641419563427;0;1.847220726657352
"2020-10-09T12:34:07+02:00";2.143504754438545;1.124102478340351;1121.317980733186;2.701124002165122;0;303.28488361048625;0;1.2918250403088576
"2020-10-09T12:34:08+02:00";3.218263639607197;1.0268468928993568;1146.496854423051;0.9453409832636738;0;316.46003629569776;0;8.78898534460379
"2020-10-09T12:34:09+02:00";1.8059521487507584;0.9032078566927934;893.340505093271;5.271290940345728;2.5200212209581196;217.54374897875698;0;1.0009992561066912
"2020-10-09T12:34:10+02:00";4.289903425358252;11.11613665655403;868.9899952867262;1.9685685474739592;0;334.43206532655364;0;1.0544890473329194
"2020-10-09T12:34:11+02:00";1.7276122784211576;0.8829444505258549;878.5249766503181;1.793490707791669;0;225.8155004237222;0;0.8828268111529527
"2020-10-09T12:34:12+02:00";2.2911806318043517;1.0832970237318866;1229.1888161168479;2.18250826121492;0;303.9955251638989;0;1.0354744012693393
"2020-10-09T12:34:13+02:00";2.4432075036100813;1.984230907242036;845.8529680669302;1.6495142465778205;1.589592373389939;231.51995478608166;0;11.595525588530677
"2020-10-09T12:34:14+02:00";2.5417521001719527;1.018681517516579;953.490516811455;7.203578926541873;1.009435637859805;273.11948733957814;2.033025299490811;1.1121754765846226
"2020-10-09T12:34:15+02:00";3.9045511627625538;8.928521656943122;1247.4213127447083;1.8345403068805146;2.5314012227580256;283.3254133057083;0;0.916999421068557
"2020-10-09T12:34:16+02:00";1.7166795831234878;0.8427478903695405;737.7682717731856;1.6804620975887476;0.8706508754139911;230.50622342014438;0;0.8399752792004431
"2020-10-09T12:34:17+02:00";2.5532040266356457;1.3286720198278996;1420.7879138247138;2.5011756581807383;0;342.53362420282843;0;1.251447534015483
"2020-10-09T12:34:18+02:00";2.0374347864103135;0.9457946083241933;743.1216560443783;1.0350302997101188;0;194.41418473944387;0;9.925183173088186
"2020-10-09T12:34:19+02:00";1.9852330006628796;2.071239243632722;1742.9527951957623;5.049571058351426;0;436.221640937286;0;0.9923198965828721
"2020-10-09T12:34:20+02:00";3.8743540324677634;7.0387016624784655;847.333246129447;1.7797647689825695;0;241.04815638860703;0.9028755816118627;0.9387827730403099
"2020-10-09T12:34:21+02:00";1.7321488342397133;0.8603174616197821;947.0379312313679;1.834875774264517;0.923757230232995;242.21300914558506;0;0.910075085516773
"2020-10-09T12:34:22+02:00";1.7757888276938625;0.8581390657396545;771.370160347679;4.213579017214246;0;198.9939732741957;0;9.118845116966693
"2020-10-09T12:34:23+02:00";4.004882406880183;1.3058947190132462;1171.3819710078703;1.1777600873849248;0;290.67762760548294;0;10.455908381570616
"2020-10-09T12:34:24+02:00";2.019525965807772;2.0892629431267533;1612.1521971199218;5.220429542751398;1.4524224158260322;443.0407518860044;0;1.0905666323278347
"2020-10-09T12:34:25+02:00";0.9645954282318504;6.026991608230831;857.4424350090818;1.7657885375202869;0;233.92769898404262;0;0.923061957968733
"2020-10-09T12:34:26+02:00";1.6365761126369713;0.9282323059412521;847.5825843977051;1.6463332684372822;0.828059263740069;231.2786280888875;0;0.9403956998736365
"2020-10-09T12:34:27+02:00";2.464875716151993;1.0007862068537672;788.9532569679504;2.5005031644513123;0;190.32286053493692;0;1.9365303621704928
"2020-10-09T12:34:28+02:00";2.601951384132845;1.226568220792012;1480.8570553981872;2.3120443875938097;0;395.734360092103;0;7.209579761010184
"2020-10-09T12:34:29+02:00";1.741648096731283;1.848663848767867;1231.147660398336;1.7795899560162562;0;336.095875055795;0;0.8701054153601683
"2020-10-09T12:34:30+02:00";1.0186520765978613;6.831795914482855;1022.8147230589551;2.0364865917953603;0;277.25324781083174;0;1.0363232906537778
"2020-10-09T12:34:31+02:00";1.8062636286256961;0.9106915999457186;760.2399307019305;1.869355181602671;0.7163527342571804;198.78597471910666;0;0.9374579387030983
"2020-10-09T12:34:32+02:00";2.106549845498229;1.0818995892484413;1106.5899482121833;2.36621088158097;0;277.8324852594;0;2.45247662305465
"2020-10-09T12:34:33+02:00";2.184173286018216;1.0444080286596267;1405.206648663834;2.0542137961264664;0;404.6550568926201;0;5.7682444986295565
"2020-10-09T12:34:34+02:00";3.9053991675324142;2.0634476461478215;881.4204844919841;1.7657911393937173;0;227.70942890680644;0;0.923948104931221
"2020-10-09T12:34:35+02:00";0.7415131712470733;6.199833095139149;901.6306892575873;1.6127277058188758;0;228.2052653886381;0;0.8702359384297716
"2020-10-09T12:34:36+02:00";2.5047910959159756;0.9245807118755482;852.6190335301256;2.6235913449028203;2.7388141633139558;226.2141553206994;0;1.0931528606393672
"2020-10-09T12:34:37+02:00";2.183974258672845;1.1431019587215847;955.351502013183;2.099695255878683;1.207720326757676;277.88209064038136;0;2.1630983803208417
"2020-10-09T12:34:38+02:00";2.0704938737519747;1.03543222335671;1519.20313847349;1.9699780941538068;0;386.51709418229007;0;6.004761657064294
"2020-10-09T12:34:39+02:00";2.0889648246111427;5.0465526987233895;1066.18442586056;1.8663402958562372;0;273.6935137155884;0;0.9536340966097286
"2020-10-09T12:34:40+02:00";0.817330038267916;5.881354604673934;696.1900396447928;0;0;192.028697334893;0;0
"2020-10-09T12:34:41+02:00";1.9524168950489058;0.9853053555710234;1105.9919447850878;4.227555840463163;0;278.98944054277274;0;2.1536121735478164
"2020-10-09T12:34:42+02:00";2.5846754153498503;1.2765884140801698;916.9401678623644;0;3.355301829949565;250.6963520897573;0;1.1555829843508927
"2020-10-09T12:34:43+02:00";2.0880008144305546;1.0102601171036396;1617.547591290064;3.368893620074602;0;416.1196770414266;0;1.0532780967433866
"2020-10-09T12:34:44+02:00";2.0719160623604496;4.240854802958373;930.5208902997728;2.791046054023744;0;249.81635536716675;0;6.419540506336864
"2020-10-09T12:34:45+02:00";0.7956406453744836;5.651794388770534;1056.615954498845;2.0724468788687256;0;293.4560396392702;0;1.0534767739524267
"2020-10-09T12:34:46+02:00";2.1430803550899324;1.09218560601622;839.4087573905541;0;0;210.77330880341034;0;0
"2020-10-09T12:34:47+02:00";2.1851888900003336;1.0731668126364549;1119.2611512683561;4.287708514200472;2.267168066922556;279.62581649203213;0;6.434369787346759
"2020-10-09T12:34:48+02:00";1.8139401620448206;1.043844513780163;949.6498636065909;4.115840441000848;0.931533062584979;338.74828447590613;3.8460340762897354;6.061513982454099
"2020-10-09T12:34:49+02:00";2.3885755320872524;3.939524140164196;828.9708406029564;0;0;174.52481104560195;0;0
"2020-10-09T12:34:50+02:00";0.9456901166086231;6.619330841776363;1236.2840829777765;6.265902084822573;0;326.39246318409533;0;10.26084233599499
"2020-10-09T12:34:51+02:00";1.6924889041868107;0.8704857203162328;917.3860436656535;1.6921007336141058;0;236.01882968963545;0;0.8460926926814252
"2020-10-09T12:34:52+02:00";2.378214772837131;1.2000667227649089;900.4788845842168;0;0.8953928609016;242.21953634976;0;3.3073612235140493
"2020-10-09T12:34:53+02:00";2.1087776914127585;1.0021874967892421;984.5815361024014;7.182312019214069;4.262160796500892;244.59788094224027;0;5.1355621575927834
"2020-10-09T12:34:54+02:00";2.105865016505793;4.4922334121255805;1564.2057764533126;0;0;442.4795302799814;0;3.273080280639398
"2020-10-09T12:34:55+02:00";0.9032220552820556;6.503096488166011;908.8820995520458;7.12302762775283;0;214.5562139762619;0;1.8780485293044336
"2020-10-09T12:34:56+02:00";2.0197861127376955;0.9261400534048637;1057.6121920806895;1.9437367461035397;0;295.52037265096027;0;0.9239603170844269
"2020-10-09T12:34:57+02:00";4.9018692134904995;0.816583583264949;852.0884665734934;1.5769814986930877;0;231.56822973848912;0;3.118117652831239
"2020-10-09T12:34:58+02:00";2.8563779816051422;1.3664039499699145;864.2154358366647;6.9838115193567765;1.9543141129552688;214.4260331808336;0;4.24070580289528
"2020-10-09T12:34:59+02:00";1.987445034116755;4.329675638513772;1496.0706134552809;0;1.380718547065297;430.7841942619741;0;4.449354338760784
"2020-10-09T12:35:00+02:00";1.741529860878707;11.315107318884143;983.4004246061712;3.7314925733644655;0;253.79832169550602;0;1.9228689288920144
"2020-10-09T12:35:01+02:00";2.008943797955327;0.9918827118671324;724.4152621655464;1.6642121911173855;0.6872709570086971;205.79421286614667;null;0.9172962324033607
"2020-10-09T12:35:02+02:00";1.937439199582423;0.9384359907299805;907.940117931557;2.1932423330976754;0;213.26096893817828;0;3.722874536061291
"2020-10-09T12:35:03+02:00";1.1951814369918032;8.589499207464172;940.8190016410988;4.903180026542354;0;325.10724657706214;0;8.322321895009377
"2020-10-09T12:35:04+02:00";1.9385213444894223;5.04452183467772;1439.3580670657977;0;0;398.47011168616336;0;0
"2020-10-09T12:35:05+02:00";2.0890168461468925;1.001765980161981;855.1276444784512;2.1092352816195783;0;269.7031881447187;0;1.0098043110270392
"2020-10-09T12:35:06+02:00";1.8920555440900668;0.9099372744168872;1226.0702156600646;2.8083581769760113;1.2005947007060496;258.24510418871336;0;1.4213481937156496
"2020-10-09T12:35:07+02:00";2.0011966231181098;1.091205299012549;966.4788369454945;3.1632635514977276;0;258.1902766157456;0;6.324900492579638
"2020-10-09T12:35:08+02:00";1.0094030850744315;7.944032156414497;951.2366742830042;3.029264153055587;0;257.18358489069675;0;0
"2020-10-09T12:35:09+02:00";1.8337402551354887;0.9380357559396238;1211.0122181291356;3.0800339557576453;0;286.12647696891867;0;7.244530970481626
"2020-10-09T12:35:10+02:00";1.9276148965245932;0.9617131101758106;825.4113829797116;1.5905016694506644;0;237.66119651763464;0;0.8016625360019587
"2020-10-09T12:35:11+02:00";1.9016538973258401;0.9456901166086231;935.2651900585693;2.089129221507107;0.8969599453223422;238.41301928146962;0;1.034768820930124
"2020-10-09T12:35:12+02:00";2.332322399904801;1.1125058717963068;824.1781165037695;2.287713376944368;0;213.117494372017;0;1.1119531603135195
"2020-10-09T12:35:13+02:00";1.188754865279962;8.366312971119534;1345.7184419572648;0;0;376.2871164231226;0;0
"2020-10-09T12:35:14+02:00";3.409635260909849;1.709497744066712;1033.6411913538584;1.8337819448528085;1.938177810535363;269.04752062524165;0;6.419767901038047
"2020-10-09T12:35:15+02:00";2.2032263317417042;1.1331059901410174;1108.3817334099763;2.2467628122889125;0;289.69499537318404;3.1330228092527777;1.1011564980720656
"2020-10-09T12:35:16+02:00";1.6802278278279883;0.822936000860155;888.7119367130465;3.2446055283869835;0.891046544778748;229.90041232830026;0;1.6500749246524333
"2020-10-09T12:35:17+02:00";2.5306520662929692;1.2639415241897378;929.9383782311011;0;0;247.817634191334;0;0
"2020-10-09T12:35:18+02:00";0.9531926343593994;5.768405803745387;971.3711430231593;4.886406847650221;0;253.0137418241647;0;15.01624247469001
"2020-10-09T12:35:19+02:00";2.858642404575132;0.9688491603800367;999.337906713219;0;0;260.0146480504071;0;0
"2020-10-09T12:35:20+02:00";2.0894539293607526;1.0446023327263092;1310.032632268252;2.0703385281374596;0;332.9293492742182;1.1672136366533061;1.0354938298274179
"2020-10-09T12:35:21+02:00";1.8628319566667584;0.9090488232637213;892.3117885255418;1.8779169348384532;3.84755379499868;257.6184389105144;0;0.9243135915376564
"2020-10-09T12:35:22+02:00";2.22528561465611;2.146405568582257;1082.157375111032;1.9526900382781447;0;282.2267346909948;0;1.0010405866999654
"2020-10-09T12:35:23+02:00";0.9920994960622844;7.314285714285714;847.5161447580309;2.224423502932006;0;229.85265077010942;0;1.111846161757915
"2020-10-09T12:35:24+02:00";1.9375072177768415;0.9383020514082459;1271.629604661591;2.711195832533414;0;339.45216731637714;0;6.280800173876435
"2020-10-09T12:35:25+02:00";2.054790440283123;1.0445594079366316;1079.5887693914162;2.264404909310246;0;271.97243894016765;0;1.0717460784704527
"2020-10-09T12:35:26+02:00";1.8332890051063058;0.9253999461215336;786.3722659528747;0;2.668340532085625;203.39760039463894;0;0
"2020-10-09T12:35:27+02:00";3.3350787643874815;1.060687191524626;994.413811797158;2.580383676595666;0;342.41051972326267;0.9850767230840953;1.2916555674665584
"2020-10-09T12:35:28+02:00";1.1022894632549505;6.496922808034802;944.8529017180555;1.892670269880002;0;194.3269442035822;0;0.9316118938270415
"2020-10-09T12:35:29+02:00";1.8773411632271009;0.9686753020482048;1441.3168914405092;0.9168320480617752;0;397.4215635074359;0;5.46031307952225
"2020-10-09T12:35:30+02:00";2.107579777845837;1.0354552290649042;956.1780652740542;3.9074484413028543;0;270.9059224718261;0;1.0177281508826708
"2020-10-09T12:35:31+02:00";1.6676068971261708;0.8643656368464275;893.9484683321342;0;2.538458838268195;220.59840549555003;0;0.9169312618105916
"2020-10-09T12:35:32+02:00";1.680843262106384;0.8397891028743173;952.7366962253053;3.360978731971557;0;247.593865331049;0.7893381952339398;1.6919611449962888
"2020-10-09T12:35:33+02:00";1.4121688890834194;8.284772188569924;948.8986107191336;0;0;236.23209440593112;0;0
"2020-10-09T12:35:34+02:00";2.0028316477945856;0.9847164027447038;1304.8023763274698;0.9095872087563869;0;389.3610921919651;0;5.67413174422262
"2020-10-09T12:35:35+02:00";2.0895705157761353;1.0921733768573934;1010.8329448603297;2.380647882063737;0;252.795779222073;0;1.1552293751829876
"2020-10-09T12:35:36+02:00";1.2710087226273004;0.7924600454507323;623.563015885067;1.3050138270412621;null;171.0174178526064;null;0.8403977193491458
"2020-10-09T12:35:37+02:00";2.1842312950995577;0.7879385384855845;null;4.3298957684633725;1.6530964145699996;null;0;1.5588606572868016
"2020-10-09T12:35:38+02:00";1.6917884828774292;10.304613482161503;1048.021492451636;0;0;257.9868256086071;1.1532384432244454;0
"2020-10-09T12:35:39+02:00";2.0899745050560115;1.0626047738759032;1200.0436095977257;1.29125911112151;0;304.28828967995304;0;8.694639005502681
"2020-10-09T12:35:40+02:00";2.0013078653476044;1.0097082891186662;1184.3841354564922;2.0181582585239837;0;334.9778749705079;0;0.9682325473381537
"2020-10-09T12:35:41+02:00";1.5386808583852212;0.7550560697409539;873.9571673961034;3.1019230307008216;2.26319141538855;230.98389473262085;null;1.5509033061168422
"2020-10-09T12:35:42+02:00";2.5327135055884433;1.293369448843761;961.3568153214987;0;0;249.06217458659228;1.3289035534345897;0
"2020-10-09T12:35:43+02:00";1.071356521556997;6.105477063178519;1254.5169061808795;1.9429349393270585;0;352.0384634334985;0;0.9601656291570682
"2020-10-09T12:35:44+02:00";2.073142419355835;1.0543228502761426;1369.9591222126264;1.1737503081780736;0;339.85694276707477;0;6.742659610125474
"2020-10-09T12:35:45+02:00";1.7288663061619272;0.9096179816315594;932.9382138683968;1.862127737410183;0.9459217354984967;230.98957456273004;0;0.9533479772485925
"2020-10-09T12:35:46+02:00";2.0613752858820527;0.9840962889776769;903.8722956475888;1.892937202275512;0;262.96050235832075;0;0.9311440675614385
"2020-10-09T12:35:47+02:00";2.152788117922561;1.0829208342585086;1014.9366940482845;5.005570591002978;0;274.9670269562896;4.1438935351449615;11.381818993168269
"2020-10-09T12:35:48+02:00";1.0105139804137362;6.94737504658578;1131.830042276392;1.7917917195233257;0;287.71775105243927;0;0.8829106236719937
"2020-10-09T12:35:49+02:00";2.222975173541411;1.2226345310629854;1057.7182791888458;1.0925975757762052;0;268.08729424800765;0;7.713080944701181
"2020-10-09T12:35:50+02:00";1.9514090627401863;0.9263286408492807;789.2350261461818;1.8223375716048769;3.9757551491492085;204.38967869995008;0;0.9933231450490078
"2020-10-09T12:35:51+02:00";1.5926637972443674;0.8058093993524021;1217.6049254076088;1.9832331070953368;0;312.7819146195851;0;0.9306275645040796
"2020-10-09T12:35:52+02:00";2.641902359367791;1.2789867402411907;1080.1573026844676;1.9518158855315497;0;295.90115478465793;3.273850976425142;0.9764011586532227
"2020-10-09T12:35:53+02:00";1.8201335839560389;10.654840206301035;936.3358695801277;2.0202686560262646;0;264.20176942374525;0;1.021337689815878
"2020-10-09T12:35:54+02:00";1.8187476570794738;0.8764168391060027;924.9512949959384;2.9529408285939978;0;223.46403309119023;0;7.858418205140155
"2020-10-09T12:35:55+02:00";2.5300582492529964;1.2252442788832447;1357.2353947644563;0;2.8036191739214136;358.53222076496786;0;0
"2020-10-09T12:35:56+02:00";1.7929310459801757;0.8833222978699028;875.299382658369;2.5042160801529887;0;247.42385513491436;0;1.1899048684121312
"2020-10-09T12:35:57+02:00";1.9221022993899577;1.0016588025193929;945.4394252933122;2.0169868573544476;0;247.81190444813438;3.7497932019138296;1.0538910359671412
"2020-10-09T12:35:58+02:00";1.025268820226985;8.564936488727556;836.2307856356688;1.4729911493485104;0;212.51472162168164;0;0.8102574167759424
"2020-10-09T12:35:59+02:00";1.8756214166667784;0.8774064957263527;984.4512922220554;1.1898133938201134;0;247.79897086663195;1.1820944552965915;7.187322949296301
"2020-10-09T12:36:00+02:00";2.2663117773750514;1.143140902209122;null;2.5559384852012808;null;209.23068910341095;null;1.2508604634170708
"2020-10-09T12:36:01+02:00";1.6467957636363673;0.8399799893377937;651.3248503963924;3.020579356117346;0.7234006957872121;null;0;1.549922149217418
"2020-10-09T12:36:02+02:00";2.6395472944398573;1.2518819400316201;1217.120009920478;0;0;249.9444909063101;0;0
"2020-10-09T12:36:03+02:00";0.9289181103091142;5.85758333777516;1253.0701130258367;2.435549712621319;0;317.5835497945156;0;1.284703155227695
"2020-10-09T12:36:04+02:00";2.32638592688445;1.1938873073701115;975.6486115926145;1.0501501751124935;0;294.42126569987994;0;6.599838399075607
"2020-10-09T12:36:05+02:00";1.5662915469891683;0.7563944421120666;1127.6658568801065;3.408148858842455;3.673637517785502;280.8961762781098;0;1.5840138736566693
"2020-10-09T12:36:06+02:00";0;1.2068703177458655;900.4207925725055;0;0;233.46045320524294;0;0
"2020-10-09T12:36:07+02:00";0;1.132979885797206;1125.2782292180423;3.098548722513824;0;280.59739223584353;3.64036537569684;1.5016103370895932
"2020-10-09T12:36:08+02:00";0;0.9463372701028508;1307.5022168185767;0;0;389.39454267028617;1.1018001068621357;0.9381840989097364
"2020-10-09T12:36:09+02:00";0;0.9761911799582973;1098.1862633488558;0;0;259.9992008157804;0;1.0453651609082701
"2020-10-09T12:36:10+02:00";0;0.9456355342002609;679.3074069368138;0;0.7389836170361963;195.57188191021623;0;0.9764520761838158
"2020-10-09T12:36:11+02:00";0;1.0637835841734475;1283.14970243756;0;0;337.27839941521563;0;0.9384878552497474
"2020-10-09T12:36:12+02:00";0;0.9601148574902759;974.1150434673815;0;0;238.72441423805546;0;1.1100406138497834
"2020-10-09T12:36:13+02:00";0;0.897038980726181;752.8108316887957;0;0;300.0242311760693;1.1887336398007018;1.011449970254337
"2020-10-09T12:36:14+02:00";6.909418065272536;10.119866730966834;937.0177131407346;5.618118122332075;2.364888073460707;210.44202514654702;0;7.169223458788499
"2020-10-09T12:36:15+02:00";2.5446889989309924;2.900557640313123;1021.8697297739336;2.5168318180331672;2.050348690443252;264.9051312953158;4.49387587719451;3.1834768728895053
"2020-10-09T12:36:16+02:00";0;0.9176353939179667;1118.8964128906491;0;0;312.86565642363666;1.953033734652521;0.9172147907113039
"2020-10-09T12:36:17+02:00";2.265809207734633;3.3049167513935616;1037.2833597437982;2.3582398033480754;2.10947926948103;281.0583663176186;0;3.566418237242306
"2020-10-09T12:36:18+02:00";0;0.9458809913575655;767.7539334903074;0;0;197.61877100905656;2.061811012880961;0.9112038228682113
"2020-10-09T12:36:19+02:00";0.9383513819768606;0.9764884490999799;997.2776697449107;0.8659521118182334;0;269.35986176393203;0;0.9026150266546958
"2020-10-09T12:36:20+02:00";2.333577208044416;3.640647653844696;1459.8066594183415;2.311028437805112;1.476879046246133;416.7253930945696;0;2.3097233461467614
"2020-10-09T12:36:21+02:00";1.560447132058428;0.7801698690250369;854.132404515398;1.8102117198613394;0.785076614292712;223.93172648844433;0;1.8194802146952505
"2020-10-09T12:36:22+02:00";0;0;844.7113809205545;0;0;215.07703431815077;2.105709603829965;1.04520990151218
"2020-10-09T12:36:23+02:00";0;2.147201110689051;1153.0046254863403;0;1.0018901722271045;318.27138338708517;0.9772451652121277;0.8996266198111136
"2020-10-09T12:36:24+02:00";0;0;909.7801485890801;0;0;232.20247442509947;0;1.2843282583486768
"2020-10-09T12:36:25+02:00";0;1.0257402023110007;1451.1761317004875;0;0;370.8318310373356;0;0.9761755033549236
"2020-10-09T12:36:26+02:00";0;0.8887918837186781;898.7785939913056;0;0;231.31274764542144;0;0.8898406613281511
"2020-10-09T12:36:27+02:00";0;3.467236139087209;1025.2640721058692;0;0;294.2438096502944;0;3.2773504924655312
"2020-10-09T12:36:28+02:00";0;0.976524824726033;1004.8753113056275;0;0;244.86191861704557;0;0.9687155725562491
"2020-10-09T12:36:29+02:00";0;1.0358984162078444;1127.8363943688635;0;1.111669644421368;286.90026830690914;0;0.9239898311208238
"2020-10-09T12:36:30+02:00";0;0.9456562150745254;895.6381479909749;0;0.8645815833558876;258.3203210806705;1.818244242643884;1.1548629449954473
"2020-10-09T12:36:31+02:00";0;0.903656202911053;1019.2543115604695;0;0;249.49980784491345;0;0.9307956749765709
"2020-10-09T12:36:32+02:00";0;1.2772146679634806;1083.0360903609974;0;0;327.57486617470744;0;1.1784662561345904
"2020-10-09T12:36:33+02:00";0;0.8288158830241011;1010.6741391907632;0;1.0187215994858672;248.71004714692978;0.9762188992428451;2.5554845411702343
"2020-10-09T12:36:34+02:00";0;1.1333065293611575;1002.2506333261366;0;0;249.72007324509332;0;1.1326855475316726
"2020-10-09T12:36:35+02:00";0;0.9772567776256572;929.0950707259464;0;0.9310382410557217;232.7661093193153;0;1.875140100009165
"2020-10-09T12:36:36+02:00";0;1.0504626308850695;930.5903052488634;0;0;269.4784817203932;0;1.0366060507801291
"2020-10-09T12:36:37+02:00";0;0.9329754443268238;1163.0519179906662;0;0;294.3107323709765;0;0.9245299654726091
"2020-10-09T12:36:38+02:00";0;0.976379793056939;747.8620078236216;0;0;186.58389629249007;0;1.0094084294175265
"2020-10-09T12:36:39+02:00";0;1.1553277020010455;1224.841297569898;0;0;314.4541895599875;0;1.2572800953473218
"2020-10-09T12:36:40+02:00";0;1.7932614342058852;1130.7909923738218;0;1.0724333523565233;335.39006461257674;0;1.826469256227138
"2020-10-09T12:36:41+02:00";0;1.9355308214634535;871.5197925580494;0;0;204.3704944865353;0;1.8210585774803396
"2020-10-09T12:36:42+02:00";0;0.9690168126324389;931.1891338059986;0;0;244.92095801203843;0;1.7782322667680788
"2020-10-09T12:36:43+02:00";0;1.2245363652766044;993.7504831779506;0;0;280.99959572548096;1.1340425497398705;2.7011901054991383
"2020-10-09T12:36:44+02:00";0;0.9179681763456703;1323.8333856008978;0;0;349.16384214180295;0;0.9692682878356402
"2020-10-09T12:36:45+02:00";0;1.9857184451540666;945.7640754124668;0;0.8309662878786378;232.33500830154756;0.8525548774637741;0.9603549163219195
"2020-10-09T12:36:46+02:00";0;0.9764920865406352;967.5344713457565;0;0;266.54838263821296;0;0.9771609265535302
"2020-10-09T12:36:47+02:00";0;2.090153643064609;866.4074557380291;0;0.790215452811128;222.69717517682903;0.8061293680434579;1.5700712357893396
"2020-10-09T12:36:48+02:00";0;1.8758026033036599;973.0256418779484;0;2.1078154383023717;234.85368774785664;3.27444308315577;2.6692572410446513
"2020-10-09T12:36:49+02:00";0;1.054283097980141;1374.1692595651662;0;0;401.2009823352128;1.178623886338761;1.1535930554000826
"2020-10-09T12:36:50+02:00";0;1.0266749695495685;928.9827949281977;0;1.984513964164944;276.0580639845334;0.9916078794250605;0.9039779474679029
