sep=;
"Time";"04:D3:B0:87:2E:5E";"04:D3:B0:87:32:37";"04:D3:B0:87:32:96";"3C:6A:A7:4D:7F:FB";"3C:6A:A7:A0:E1:BE";"3C:6A:A7:B5:44:B5";"3C:6A:A7:B5:49:42";"3C:6A:A7:B5:49:A1"
"2020-10-09T12:33:24+02:00";0.0007914085871616157;0.00477634661304959;0.7880392142276252;0.0014705105350159905;0;1.0592125571893922;0;0.0007184899122299109
"2020-10-09T12:33:25+02:00";0.0017613030689245975;0.0008329295764801361;3.8420693216560315;0.0017273498596802259;0.00199182299287075;1.3469755545900328;0;0.003664280545514346
"2020-10-09T12:33:26+02:00";0.003095190548562412;0.0007029317344829916;3.4537646601746674;0.0011355384767858137;0.0005598045609813537;0.8214901001536309;0;0.0007029951509383219
"2020-10-09T12:33:27+02:00";0.0016631062056938907;0.0006693302139094578;4.4771537634875544;0.0047241602865757855;0;1.2315917891189947;0;0.000668182048090805
"2020-10-09T12:33:28+02:00";0.0021155225066650197;0.004919041297555819;3.90208707412632;0.00103437576233418;0;0.957795883279969;0;0.0062812257078146885
"2020-10-09T12:33:29+02:00";0.0007414673599252835;0.0040268397918488295;4.711304312672924;0.0015071105358681505;0;1.187284494649093;0;0.0007244214329396711
"2020-10-09T12:33:30+02:00";0.001582910509904821;0.0008188454596298936;4.36360689920258;0.0014827150658383904;0;1.2944243545850678;0;0.003358309274818462
"2020-10-09T12:33:31+02:00";0.0036042781349143187;0.0006682014642040555;2.587524033364916;0.001486526260876012;0.001699126531164005;0.9611041567810534;0;0.0007194628242039618
"2020-10-09T12:33:32+02:00";0.0018812514061467987;0.0009603264123656907;4.918073953110115;0.004461702114540233;0.0018946953366456606;1.2021254911857655;0;0.0008109672504149372
"2020-10-09T12:33:33+02:00";0.0015319352907003558;0.003333533296287615;5.129875645114246;0.0008040220330495744;0;1.556097969663012;0;0.00433541362840789
"2020-10-09T12:33:34+02:00";0.0007471860299507516;0.004141210295077033;4.627168348800768;0.0014831517631384054;0;1.1970487202516118;0;0.0007411287893625475
"2020-10-09T12:33:35+02:00";0.0014726000575455802;0.0015863990290372525;3.504667686918417;0.0014645164051024836;0;0.8813791398822775;0;0.003177121793896069
"2020-10-09T12:33:36+02:00";0.004427977554466184;0.0008201584670382444;4.880011171735952;0.0017223610687504697;0;1.2990703708448161;0;0.0007985795898661617
"2020-10-09T12:33:37+02:00";0.0017440950965572474;0.0009058437886865885;4.496482757651331;0.00463899287029715;0.0010153076762640229;1.1509263095877023;0;0.0009222953552509535
"2020-10-09T12:33:38+02:00";0.0014832651592397053;0.0007083636000168887;5.913319279535298;0.0007783909435562979;0;1.6136239782789037;0;0.004343178957111715
"2020-10-09T12:33:39+02:00";0.000765615605049569;0.004526112404953229;3.6725604070325653;0.0014091374799958605;0;0.9374199935994423;0;0.0007191242307323059
"2020-10-09T12:33:40+02:00";0.001868537543747252;0.005459206968571374;4.778919749161283;0.001618980685476049;0;1.3633629595660464;0;0.0008192634743055717
"2020-10-09T12:33:41+02:00";0.0013949005347847646;0.0006826312376664523;4.142544293642579;0.0015440614199741696;0;1.0381169332988094;0;0.0031755274252465346
"2020-10-09T12:33:42+02:00";0.0017773339113044888;0.0008637123604949556;4.765815192733559;0.00413443406184342;0.0009793286647464534;1.2456172601557176;0;0.0008115158220858426
"2020-10-09T12:33:43+02:00";0.0014604177693631683;0.0007358309515242326;3.7215275566397645;0.0008568368881847745;0;1.1118773057460116;0;0.005317035926118017
"2020-10-09T12:33:44+02:00";0.001609381985759788;0.0008118119305951621;3.8474361589282435;0.0026183603183856648;0;0.8808206418007484;0;0.0008116910970390604
"2020-10-09T12:33:45+02:00";0.0016959118699594773;0.005394356539715774;5.930743475858676;0.0013446800314053913;0;1.5673382879070714;0;0.0006923597689757928
"2020-10-09T12:33:46+02:00";0.0014603730172000505;0.0007189575685438194;3.626574472141195;0.0015691717428919644;0;0.9675631780452512;0;0.0007721722971433939
"2020-10-09T12:33:47+02:00";0.0015564348278416366;0.0008189508920999945;5.631298000334413;0.001761723450398169;0.0011703228874781154;1.4072606574555644;0;0.0008958154676999825
"2020-10-09T12:33:48+02:00";0.0017432098125100227;0.0008639129533308497;3.489901602499339;0.0007852157418794071;0;0.9896798602223301;0;0.004832087950650923
"2020-10-09T12:33:49+02:00";0.0014718763176664717;0.0007357338167323048;5.096312690033286;0.0023494178848984123;0;1.303110932279474;0;0.0007414549881340932
"2020-10-09T12:33:50+02:00";0.0022572208296137357;0.004909350259736416;5.152563229580372;0.0013848667879284575;0.001702174142110533;1.2719982721556313;0;0.0006976359665211214
"2020-10-09T12:33:51+02:00";0.0013998660454186507;0.0007188557225306657;3.450340289853973;0.0016231974854843984;0;0.9416350496932732;0;0.0008193690144551102
"2020-10-09T12:33:52+02:00";0.0017365773976379035;0.0008571634257818345;4.8707887010249635;0.0017775419148850485;0.0025739822031297945;1.2689464152244956;0;0.0008402903654201498
"2020-10-09T12:33:53+02:00";0.0015809147681272295;0.0007833147893042666;4.877430653397171;0.0007525314308978403;0.0017467707080157317;1.2823131214857637;0;0.00513104877279393
"2020-10-09T12:33:54+02:00";0.0015825494194419624;0.0007845978524056168;3.8916137732884564;0.0028288951107522946;0;0.9990232104484627;0;0.0007714746538394675
"2020-10-09T12:33:55+02:00";0.0017112486275755498;0.007600906063649785;3.5612877393995905;0.002490376303570543;0;1.1507517252968094;0;0.0036283548419969195
"2020-10-09T12:33:56+02:00";0.001281310831625677;0.0006509043614273863;4.1024692540790095;0.0013856461302454996;0;0.8619121573920181;0;0.000718698609367791
"2020-10-09T12:33:57+02:00";0.0020236432866705743;0.0009987317687721526;4.6352731202563975;0.001759619780974226;0;1.2956653336686195;0;0.0009054437120739437
"2020-10-09T12:33:58+02:00";0.0016675613866939292;0.00084120652155283;5.829692451340062;0.000797886286073811;0.0031237118386754892;1.5378552640280945;0;0.004955483119348107
"2020-10-09T12:33:59+02:00";0.0013747556214806303;0.0006725761313337272;4.393829588402721;0.0024475215660326017;0;1.2417479220058347;0;0.0007529265293524483
"2020-10-09T12:34:00+02:00";0.004215234411615808;0.0074274880903475796;3.6144557301250066;0.0014715219579276115;0;0.8593924056126224;0;0.0007598348719503403
"2020-10-09T12:34:01+02:00";0.001556633760085966;0.0007532243764254661;4.245714282177963;0.0015060116804795297;0;1.1325818814916493;0;0.0007783428559390777
"2020-10-09T12:34:02+02:00";0.0017427645055951735;0.000871594972192904;4.674844277275433;0.0017594488990383406;0;1.3280380643087573;0;0.0008641683674528625
"2020-10-09T12:34:03+02:00";0.001609770793022784;0.0007916233045805244;5.327114900524606;0.0007540020957659566;0.0022102741935991995;1.2494608646522798;0;0.007573537488833882
"2020-10-09T12:34:04+02:00";0.0011273572796974272;0.0005706388502726831;3.165632596345549;0.004080904966783016;0.0005253957381525291;0.9164996989373486;0;0.0007915394613794254
"2020-10-09T12:34:05+02:00";0.003804993768758867;0.00783677993967885;4.0626828646907915;0.0018655480204962489;0;1.0257781361837508;0;0.0007027442570175386
"2020-10-09T12:34:06+02:00";0.0019220100591332077;0.0009320205318439149;5.184758625512435;0.0014056333046507284;0;1.2885037195227018;0;0.0032511084789169395
"2020-10-09T12:34:07+02:00";0.0016805077274798194;0.0008812963430188353;4.862034764459095;0.0021176812176974553;0;1.3150432553350684;0;0.0010127908316021443
"2020-10-09T12:34:08+02:00";0.0025231186934520423;0.0008050479640330957;4.967177692905941;0.0007411473308787203;0;1.3591779430577788;0;0.00641400619370641
"2020-10-09T12:34:09+02:00";0.0014158664846205945;0.00070811495964715;3.858038745002694;0.0043941481278721994;0.002184018391497037;0.9338875080219493;0;0.0007847834167876458
"2020-10-09T12:34:10+02:00";0.0036292582978530814;0.00783465311553928;3.767940619563244;0.001543357741219584;0;1.4500974352559366;0;0.0008267194131090088
"2020-10-09T12:34:11+02:00";0.0013544480262821876;0.0006922284492122703;3.809284298755779;0.0014060967149086686;0;0.9791360098372595;0;0.0006921362199439148
"2020-10-09T12:34:12+02:00";0.0017962856153346115;0.0008493048666057991;5.3297627066826525;0.001711086476792497;0;1.3181245971106657;0;0.0008118119305951621
"2020-10-09T12:34:13+02:00";0.0017200180825414973;0.001317529322408712;3.6648260182808676;0.001095277459727673;0.0008520215121370073;0.9892555304926434;0;0.008053619590579488
"2020-10-09T12:34:14+02:00";0.001992733646534811;0.000798646309732998;4.108550125944508;0.006004903393165306;0.0009044543315223852;1.175524634483483;0.0010897015605270746;0.000871945573642344
"2020-10-09T12:34:15+02:00";0.0033032502836971202;0.006515836693644713;5.408818812061056;0.0014382796005943234;0.002156753841789838;1.2284989920935512;0;0.0007189275461177487
"2020-10-09T12:34:16+02:00";0.0013458767931688145;0.0006607143460497198;3.198963226408533;0.0013174822845095783;0.000780103184370936;0.999474984749746;0;0.0006585406188931474
"2020-10-09T12:34:17+02:00";0.002001711956882346;0.0010416788635450734;6.160536394343958;0.001960921716013699;0;1.485225794543464;0;0.0009811348666681388
"2020-10-09T12:34:18+02:00";0.0015973488725456858;0.0007415029729261676;3.219561657564669;0.0008114637549727331;0;0.8295121718431846;0;0.006995269100392554
"2020-10-09T12:34:19+02:00";0.0015564226725196977;0.0017398409646514866;7.5260837334902835;0.004209322434241749;0;1.891457035104072;0;0.0007779787989209717
"2020-10-09T12:34:20+02:00";0.003277703511467728;0.004472592142100602;3.6740369552172822;0.0013953355788823344;0;1.045184806101;0.00043338027917369406;0.000736005694063603
"2020-10-09T12:34:21+02:00";0.0013580046860439353;0.0006744888899099091;4.106356469819211;0.0014385426070233813;0.0008276864782887635;1.0502356076552568;0;0.0007134988670451501
"2020-10-09T12:34:22+02:00";0.001392218440911988;0.0006727810275398891;3.344661015267536;0.0023596042496399783;0;0.8628378681169125;0;0.003517847805123151
"2020-10-09T12:34:23+02:00";0.003139827806994064;0.0010238214597063848;5.079112226290126;0.0009233639085097809;0;1.2381617742883202;0;0.007630489583350645
"2020-10-09T12:34:24+02:00";0.0015833083571932935;0.0017549808722264729;6.955138675622495;0.004351750066837565;0.0039738277297000245;1.921024700177715;0;0.0008550042397450225
"2020-10-09T12:34:25+02:00";0.0007562428157337707;0.003985850450243323;3.7178703981993784;0.0013843782134159049;0;1.0143105027948087;0;0.0007236805750474867
"2020-10-09T12:34:26+02:00";0.0012830756723073856;0.0007277341278579416;3.6751180859484496;0.0012907252824548292;0.0007419411003111018;1.0028241313934163;0;0.0007372702287009311
"2020-10-09T12:34:27+02:00";0.0019324625614631627;0.0007846163861733535;3.4209013222130333;0.001960394480929829;0;0.8252399232794866;0;0.0016266855042232139
"2020-10-09T12:34:28+02:00";0.0020399298851601503;0.0009616294851009375;6.420996192206539;0.0019421172855788001;0;1.6884903174782215;0;0.004767935415281402
"2020-10-09T12:34:29+02:00";0.001365452107837326;0.0015528776329650083;5.297623357601548;0.001395198525516745;0;1.452384011982554;0;0.0006821626456423719
"2020-10-09T12:34:30+02:00";0.0007986232280527232;0.0043411183182313915;4.431095538628178;0.0015966054879675623;0;1.2021700825077664;0;0.0008124774598725618
"2020-10-09T12:34:31+02:00";0.001416110684842546;0.0007139822143574433;3.296400339523571;0.001465574462376494;0.0006418520498944336;0.8619359863820465;0;0.0007349670239432291
"2020-10-09T12:34:32+02:00";0.0016515350788706114;0.000848209277970778;4.798174015448027;0.0018551093311594807;0;1.2046816560847584;0;0.002060080363365906
"2020-10-09T12:34:33+02:00";0.0017123918562382816;0.0008188158944691473;6.092976028606384;0.0017255395887462318;0;1.728137330459242;0;0.003814732361760347
"2020-10-09T12:34:34+02:00";0.0030618329473454126;0.00173329602276417;3.804626740469126;0.0013843802532846744;0;0.9873480837399127;0;0.0007243753142660773
"2020-10-09T12:34:35+02:00";0.0005813463262577054;0.003939551086739848;3.9006498201294906;0.0012643785213619985;0;0.9894980307251349;0;0.0006822649757289409
"2020-10-09T12:34:36+02:00";0.001963756219198125;0.0007248712781104297;3.6969561293866247;0.0020568956144038112;0.0024977985169423278;0.9808645774705527;0;0.000857031842741264
"2020-10-09T12:34:37+02:00";0.0017122358187995105;0.0008961919356377224;4.142404112729161;0.0016461610806088876;0.0009178674483358336;1.2048967450166936;0;0.001817002639469507
"2020-10-09T12:34:38+02:00";0.0016232671970215482;0.0008117788631116606;6.587264808421053;0.0016547815990891977;0;1.6491627639174973;0;0.00397114904253852
"2020-10-09T12:34:39+02:00";0.001637748422495136;0.004319849110107222;4.603736502589226;0.00146321079195129;0;1.1867350754707913;0;0.0007476491317420273
"2020-10-09T12:34:40+02:00";0.0006407867500020461;0.0037371807545128082;3.008357293889954;0;0;0.8326364316440961;0;0
"2020-10-09T12:34:41+02:00";0.0015306948457183421;0.0007724793987676824;4.79558107258814;0.0033144037789231196;0;1.2096982141934627;0;0.0016884319440614878
"2020-10-09T12:34:42+02:00";0.0020263855256342825;0.001000845316638853;3.9758525678512124;0;0.002907928252622956;1.0870193826611878;0;0.0010354023539783997
"2020-10-09T12:34:43+02:00";0.0016369926385135548;0.0007920439318092534;7.013686355833718;0.002766984626621273;0;1.7754688913873626;0;0.0008257700278468152
"2020-10-09T12:34:44+02:00";0.0016243821928905926;0.003587763163302784;4.0244498940730855;0.002188180106354615;0;1.0795548840451572;0;0.0043579509265875395
"2020-10-09T12:34:45+02:00";0.0006237822659735952;0.0035913116344644764;4.5636046698207124;0.001624798353033081;0;1.2724253878758758;0;0.0008259257907787025
"2020-10-09T12:34:46+02:00";0.001680174998390507;0.0008562735151167166;3.6396763720454426;0;0;0.9139130669715873;0;0
"2020-10-09T12:34:47+02:00";0.0017131880897602613;0.0008413627811069806;4.853116351899592;0.00336156347513317;0.0020857946215687515;1.2124575403094515;0;0.005430608100520665
"2020-10-09T12:34:48+02:00";0.0014221290870431395;0.0008183740988036477;4.117681808598179;0.0035231594174967257;0.000707965127564584;1.4468283921202787;0.001292267449633351;0.004008681247062978
"2020-10-09T12:34:49+02:00";0.001872643217156406;0.0033328374225789098;3.5780014570730567;0;0;0.75673958069373;0;0
"2020-10-09T12:34:50+02:00";0.0007414210514211605;0.0042061119406030375;5.360527783791639;0.003976759189834059;0;1.4152377203662374;0;0.0043670144981994685
"2020-10-09T12:34:51+02:00";0.0013269113008824596;0.0006824608047279265;3.9647961492067862;0.001326606975153459;0;1.0233776455342594;0;0.0006633366710622373
"2020-10-09T12:34:52+02:00";0.0018645203819043106;0.0009408523106476887;3.904476443557164;0;0.00042978857323276796;1.0502639096125594;0;0.0028663797270455094
"2020-10-09T12:34:53+02:00";0.0016532817100676027;0.0007857149974827658;4.269145540540013;0.005573474126910117;0.0032818638133056866;1.0436322829044764;0;0.0037962075468925853
"2020-10-09T12:34:54+02:00";0.0016509981729405415;0.0038004294666582413;6.746573370149017;0;0;1.9185912432939995;0;0.0016758171036873719
"2020-10-09T12:34:55+02:00";0.0007081260913411315;0.004132253311337489;3.9375135117121105;0.0039888954715415845;0;0.9303157438010715;0;0.001472390046974676
"2020-10-09T12:34:56+02:00";0.0015835123123863531;0.0007260938018694131;4.582171913472501;0.0015238896089451754;0;1.2813763358145638;0;0.0007243848885941908
"2020-10-09T12:34:57+02:00";0.002379040524947389;0.00064020152927972;3.6946555910626673;0.0012363534949753807;0;1.0040798441460888;0;0.0026379275342952283
"2020-10-09T12:34:58+02:00";0.0022394003375784313;0.001071260696776413;3.747238129787778;0.005397089542158917;0.0017979689839188473;0.9132947491263987;0;0.0033247133494698996
"2020-10-09T12:34:59+02:00";0.001558156906747536;0.0036629055901826507;6.459401102186651;0;0.0010493460957696256;1.8678802663199197;0;0.002331461673510651
"2020-10-09T12:35:00+02:00";0.0013653594109289064;0.006670690960917544;4.264024241092359;0.0029254901775177407;0;1.100469522871714;0;0.0015075292402513393
"2020-10-09T12:35:01+02:00";0.0015750119375969765;0.0007776360461038318;3.1386498592092575;0.0013047423578360303;0.0006157947774797926;0.892323706987612;null;0.0007191602462042348
"2020-10-09T12:35:02+02:00";0.0015189523324726196;0.0007357338167323048;3.9368283513512314;0.0017195019891485775;0;0.924699561315941;0;0.0031495518575078516
"2020-10-09T12:35:03+02:00";0.0009370222466015738;0.005458013210685806;4.079391191115804;0.004148090302454831;0;1.3878781239382525;0;0.00528824111271453
"2020-10-09T12:35:04+02:00";0.0015198007340797071;0.002146948492838838;6.216519835195042;0;0;1.7277664042712042;0;0
"2020-10-09T12:35:05+02:00";0.0016377892073791635;0.0007853845284469932;3.7078334664585646;0.0016536404607897493;0;1.1694330237955002;0;0.0007916865798451985
"2020-10-09T12:35:06+02:00";0.0014833715465666123;0.0007133908231428396;5.312200530253504;0.0022017528107491926;0.0010757328518326205;1.1197507717622612;0;0.0011143369838730694
"2020-10-09T12:35:07+02:00";0.0015689381525245982;0.0008555049544258384;4.190652236995664;0.0024799986243742187;0;1.1195130394058728;0;0.0053508658167223735
"2020-10-09T12:35:08+02:00";0.0007913720186983543;0.004893523808351331;4.124562219691106;0.002625362265981508;0;1.0913936129725206;0;0
"2020-10-09T12:35:09+02:00";0.001437652360026223;0.0007354200326566651;5.225627607275076;0.002414746621313994;0;1.2406444041372313;0;0.004918001595961241
"2020-10-09T12:35:10+02:00";0.0015112500788752809;0.0007539830783778355;3.5789837566000293;0.001246953308849321;0;1.0304989481004638;0;0.0006285034282255356
"2020-10-09T12:35:11+02:00";0.0014908966555034586;0.0007414210514211605;4.043427705972919;0.001637877309661572;0.0008036761110088186;1.0337588516044522;0;0.0008112587556092174
"2020-10-09T12:35:12+02:00";0.0018285407615253638;0.0008722046034883046;3.5736363131603444;0.0017935672875243843;0;0.9240774555970658;0;0.0008717712776857992
"2020-10-09T12:35:13+02:00";0.0009319838143794902;0.005316194299362813;5.835035164326699;0;0;1.6001974680558475;0;0
"2020-10-09T12:35:14+02:00";0.002209443649069582;0.0011351065020602969;4.4419007463113145;0.0012176312113822648;0.0010388633064469547;1.1665900494310477;0;0.004137998967069095
"2020-10-09T12:35:15+02:00";0.0017273294440854961;0.0008883550962705577;4.79746011331247;0.0017614620448345075;0;1.2477777955258678;0.0016208171333201037;0.0008633066944884995
"2020-10-09T12:35:16+02:00";0.0013172986170171428;0.0006451818246743614;3.844483363177188;0.002543770734255395;0.0007983777041217581;0.99684818785551;0;0.0012936587409275078
"2020-10-09T12:35:17+02:00";0.0019840312199736875;0.0009909301549647545;4.032212808010054;0;0;1.0745372618536242;0;0
"2020-10-09T12:35:18+02:00";0.0007473030253377692;0.0038148390382102826;4.211865276148419;0.0029552988614588533;0;1.0778968619826164;0;0.0074330400249715545
"2020-10-09T12:35:19+02:00";0.0019514998815232903;0.0007595777417379487;4.30777479246328;0;0;1.1274235139465654;0;0
"2020-10-09T12:35:20+02:00";0.0016381318806188302;0.0008189682288574263;5.680301493515141;0.0016231454060597684;0;1.4435816584530103;0.000560262545593587;0.0008118271625846957
"2020-10-09T12:35:21+02:00";0.0014604602540267385;0.0007126942774387575;3.8592257994800403;0.0014722868769133474;0.003362762016828846;1.1170335511159903;0;0.0007246618557655225
"2020-10-09T12:35:22+02:00";0.00174462392189039;0.0037776738007047725;4.6922343784814355;0.0015309089900100653;0;1.2237351216201535;0;0.000784815819972773
"2020-10-09T12:35:23+02:00";0.000777806004912831;0.0046477061224489795;3.674830003670822;0.0017439480262986928;0;0.9774706965376516;0;0.0008716873908182054
"2020-10-09T12:35:24+02:00";0.0015190056587370438;0.0007356288083040648;5.485419234352183;0.0021255775327061965;0;1.4718645974838112;0;0.004263766060894403
"2020-10-09T12:35:25+02:00";0.0016109557051819687;0.0008189345758223192;4.681096904081181;0.001775293448899233;0;1.1792724952445668;0;0.0008402489255208349
"2020-10-09T12:35:26+02:00";0.0014372985800033436;0.0007255135577592824;3.400716120397997;0;0.0023125617944742085;0.8819319953111544;0;0
"2020-10-09T12:35:27+02:00";0.0026147017512797854;0.0008315787581553068;4.311778287952477;0.0020230208024510023;0;1.484692013520067;0.0008826287438833494;0.0010126579648937818
"2020-10-09T12:35:28+02:00";0.0008641949391918812;0.004296631617047016;4.096882181849488;0.0014838534915859215;0;0.8291399403289442;0;0.0007303837247604005
"2020-10-09T12:35:29+02:00";0.0014718354719700471;0.0007594414368057926;6.2167765772397825;0.0007187963256804318;0;1.723219899368242;0;0.0036110870499240486
"2020-10-09T12:35:30+02:00";0.001652342545831136;0.0008117968995868848;4.1459880910283;0.0030634395779814377;0;1.174648079837838;0;0.0007978988702920139
"2020-10-09T12:35:31+02:00";0.001307403807346918;0.0006776626592875992;3.86455849834187;0;0.002199997659832436;0.9565146862287048;0;0.0007188741092595038
"2020-10-09T12:35:32+02:00";0.001317781117491405;0.0006583946566534648;4.131066314832924;0.0026350073258657007;0;1.0735670000754285;0.00070724702292961;0.0013264975376770904
"2020-10-09T12:35:33+02:00";0.0011071404090414007;0.0054789960073742434;4.114424376078163;0;0;1.0047963398345992;0;0
"2020-10-09T12:35:34+02:00";0.0015702200118709552;0.0007720176597518478;5.633775648466825;0.0007131163716650073;0;1.6882696957443608;0;0.003752492460179226
"2020-10-09T12:35:35+02:00";0.0016382232843684902;0.0008562639274561965;4.382971648914389;0.00186642793953797;0;1.0961224987069087;0;0.0009056998301434623
"2020-10-09T12:35:36+02:00";0.0009964708385398035;0.0006212886756333741;2.7016866574847915;0.0010231308404003495;null;0.7415315238089013;null;0.0006588718119697303
"2020-10-09T12:35:37+02:00";0.0017124373353580534;0.0006177438141726981;null;0.0033946382824752842;0.0014326835592939995;null;0;0.0012221467553128525
"2020-10-09T12:35:38+02:00";0.0013263621705759045;0.006814784382869474;4.544221191270295;0;0;1.0963330986124868;0.001033301645129103;0
"2020-10-09T12:35:39+02:00";0.001638540011963913;0.000833082142718708;5.182148893509404;0.0010123471431192639;0;1.3193940240522766;0;0.005750054595639107
"2020-10-09T12:35:40+02:00";0.0015690253664325216;0.0007916112986690342;5.1354896113393504;0.001582236074682803;0;1.4524640658721224;0;0.0007590943171131125
"2020-10-09T12:35:41+02:00";0.0012063257929740133;0.0005919639586769079;3.7868798226386295;0.0024319076560694445;0.0019614325600034103;1.001546167560644;null;0.0012159081919956042
"2020-10-09T12:35:42+02:00";0.0019856473883813398;0.0010140016478935086;4.168443151234019;0;0;1.0799335890074642;0.0011906975838773923;0
"2020-10-09T12:35:43+02:00";0.0008399435129006855;0.004037755497782061;5.439585305200294;0.001523260992432414;0;1.5042158988822365;0;0.0007527698532591414
"2020-10-09T12:35:44+02:00";0.0016253436567749747;0.0008265891146164958;5.909613016825516;0.0009202202416116098;0;1.473619703838036;0;0.004459145555496313
"2020-10-09T12:35:45+02:00";0.001355431184030951;0.0007131404975991426;4.045220095333368;0.0014599081461295835;0.000847545875006653;1.0015707953039974;0;0.0007474248141628966
"2020-10-09T12:35:46+02:00";0.001616118224131529;0.0007715314905584988;3.919190273927945;0.0014840627665840015;0;1.140196738225679;0;0.0007300169489681677
"2020-10-09T12:35:47+02:00";0.001687785884451288;0.0008490099340586708;4.397206502103325;0.0028031195309616676;0;1.1922570288824716;0.0036217629497166965;0.004390852838253359
"2020-10-09T12:35:48+02:00";0.0007922429606443691;0.004414560601030507;4.907615063310436;0.0014047647081062873;0;1.2284702347875132;0;0.000692201928958843
"2020-10-09T12:35:49+02:00";0.0017428125360564662;0.0009585454723533805;4.566545130647637;0.0008565964994085447;0;1.1624265078593612;0;0.004901112006004408
"2020-10-09T12:35:50+02:00";0.0015299047051883063;0.000726241654425836;3.4221230733698444;0.0014287126561382236;0.0017811383068188453;0.8862336468429836;0;0.000778765345718422
"2020-10-09T12:35:51+02:00";0.001248648417039584;0.0006317545690922833;5.262889948663102;0.001554854755962744;0;1.3562223817905208;0;0.0007296120105711985
"2020-10-09T12:35:52+02:00";0.002071251449744348;0.0010027256043490937;4.683562064439851;0.001530223654256735;0;1.2830274071462768;0.00283733751290179;0.0007654985083841267
"2020-10-09T12:35:53+02:00";0.0014269847298215342;0.006493640794822013;4.059952330499433;0.0015838906263245913;0;1.1286112474739234;0;0.0008007287488156483
"2020-10-09T12:35:54+02:00";0.0014258981631503074;0.000687110801859106;3.9944796821906703;0.0023151056096176945;0;0.9689400474834008;0;0.005139405506161662
"2020-10-09T12:35:55+02:00";0.001983565667414349;0.0009605915146444639;5.884972671698683;0;0.0019288899916579322;1.5545957092369007;0;0
"2020-10-09T12:35:56+02:00";0.0014056579400484577;0.0006925246815300038;3.786233331192053;0.001963305406839943;0;1.0728298358649886;0;0.0009328854168351109
"2020-10-09T12:35:57+02:00";0.0015069282027217268;0.0007853005011752039;4.099425348071802;0.001581317696165887;0;1.0745124176871106;0.002887340765473649;0.0008262505721982387
"2020-10-09T12:35:58+02:00";0.0008038107550579562;0.0052760008770561745;3.62589668651626;0.0011548250610892321;0;0.9058037839830274;0;0.0006352418147523389
"2020-10-09T12:35:59+02:00";0.0014704871906667542;0.0006878866926494605;4.251222927859447;0.000932813700754969;0;1.074456337677716;0.0032342104296914746;0.0045670303540671356
"2020-10-09T12:36:00+02:00";0.00177678843346204;0.0008962224673319515;null;0.0020038557723978043;null;0.9072242679523899;null;0.0009806746033189837
"2020-10-09T12:36:01+02:00";0.0012910878786909117;0.0006585443116408302;2.8241445513187577;0.0023681342151959995;0.0006481670234253421;null;0;0.001215138964986456
"2020-10-09T12:36:02+02:00";0.002069405078840848;0.0009814754409847902;5.266474071437985;0;0;1.0837593125697604;0;0
"2020-10-09T12:36:03+02:00";0.0007282717984823455;0.0038738151140486387;5.433312010080027;0.0019094709746951138;0;1.3512290809817213;0;0.001007207273698513
"2020-10-09T12:36:04+02:00";0.0018238865666774084;0.0009360076489781675;4.207113557465664;0.000823317737288195;0;1.2766106080746795;0;0.004364693127922001
"2020-10-09T12:36:05+02:00";0.0012279725728395082;0.0005930132426158602;4.889559155432142;0.002671988705332485;0.0032107591905445286;1.217965820341884;0;0.0012418668769468288
"2020-10-09T12:36:06+02:00";0;0.0009461863291127584;3.8938920542690316;0;0;1.0122845250979333;0;0
"2020-10-09T12:36:07+02:00";0;0.0008882562304650094;4.879206401889431;0.002429262198450838;0;1.2166702927346174;0.003154983325603928;0.001177262504278241
"2020-10-09T12:36:08+02:00";0;0.0011658875167667123;5.669329612125349;0;0;1.6572185118650768;0.0009872128957484738;0.0007355363335452334
"2020-10-09T12:36:09+02:00";0;0.000765333885087305;4.741484338651426;0;0;1.1273565347372239;0;0.001287889878238989
"2020-10-09T12:36:10+02:00";0;0.0007413782588130046;2.9454769164780243;0;0.0006621293208644318;0.8479996799626977;0;0.0007655384277281115
"2020-10-09T12:36:11+02:00";0;0.0008340063299919828;5.551232407425655;0;0;1.4624391398643748;0;0.000735774478515802
"2020-10-09T12:36:12+02:00";0;0.0007527300482723763;4.223762828474566;0;0;1.0351090601362085;0;0.0008702718412582301
"2020-10-09T12:36:13+02:00";0;0.001105152024254655;3.2641877662026184;0;0;1.301424027211741;0.0010651053412614288;0.0007929767766794001
"2020-10-09T12:36:14+02:00";0.003995617761174746;0.006112399505503968;4.0632503696261395;0.0032488774513143204;0.0013369500575297864;0.9124766210354279;0;0.004731687482800409
"2020-10-09T12:36:15+02:00";0.0014860983753756999;0.0018872961712970721;4.415454319217599;0.0014698297817313697;0.0015254594256897795;1.133754570846361;0.0025165704912289252;0.0020713822852934383
"2020-10-09T12:36:16+02:00";0;0.0007194261488316858;4.843180419744271;0;0;1.3481403643615109;0.0011405717010370725;0.0007190963959176622
"2020-10-09T12:36:17+02:00";0.0013232325773170257;0.002150399166240077;4.497660647849109;0.001377212045155276;0.0012319358933769212;1.2186690763531944;0;0.0023205494663656604
"2020-10-09T12:36:18+02:00";0;0.0011653253813525208;3.3258423963616424;0;0;0.8512296548675774;0.001204097631522481;0.0007143837971286777
"2020-10-09T12:36:19+02:00";0.0004504086633488931;0.0007655669440943842;4.321127993927799;0.00041565701367275205;0;1.1679443606084094;0;0.0011120217128385852
